Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2014-01-29,81.33,81.91,80.8,81.02,2009800.0,0.0,1.0,76.87251106598744,77.42072275193694,76.37155900813704,76.57950137177305,2009800.0
2014-01-28,81.02,82.63,81.0,81.99,2213400.0,0.0,1.0,76.57950137177305,78.1012613965639,76.56059752053342,77.49633815689549,2213400.0
2014-01-27,81.93,82.0,80.62,81.18,3540800.0,0.0,1.0,77.43962660317659,77.50579008251532,76.20142434698029,76.73073218169017,3540800.0
2014-01-24,83.4,83.55,82.13,82.42,3191400.0,0.0,1.0,78.82905966928998,78.97083855358724,77.62866511557294,77.9027709585477,3191400.0
2014-01-23,84.17,84.74,83.23,83.59,2154400.0,0.0,1.0,79.55685794201602,80.09561770234569,78.66837693375304,79.00864625606653,2154400.0
2014-01-22,84.76,85.22,83.36,84.53,2444800.0,0.0,1.0,80.11452155358535,80.54931013209699,78.79125196681069,79.89712726432951,2444800.0
2014-01-21,84.78,85.23,84.31,84.49,2090700.0,0.0,1.0,80.13342540482498,80.55876205771683,79.68918490069348,79.85931956185023,2090700.0
2014-01-17,85.9,85.9,84.28,84.31,2859100.0,0.2,1.0,81.1920410742447,81.1920410742447,79.66082912383403,79.68918490069348,2859100.0
2014-01-16,84.25,85.95,83.75,85.9,3187600.0,0.0,1.0,79.44401642271242,81.04704108643479,78.97253858044112,80.9998933022077,3187600.0
2014-01-15,85.85,86.04,84.26,84.44,2970000.0,0.0,1.0,80.95274551798055,81.13190709804364,79.45344597955784,79.6231780027755,2970000.0
2014-01-14,84.5,85.82,84.5,85.69,3453700.0,0.0,1.0,79.67975534384807,80.92445684744426,79.67975534384807,80.80187260845373,3453700.0
2014-01-13,85.95,86.41,84.06,84.29,2583800.0,0.0,1.0,81.04704108643479,81.48080070132438,79.26485484264933,79.48173465009413,2583800.0
2014-01-10,85.95,86.46,85.64,86.2,2389200.0,0.0,1.0,81.04704108643479,81.52794848555152,80.75472482422659,81.28278000757045,2389200.0
2014-01-09,86.49,87.0,85.43,86.09,2141900.0,0.0,1.0,81.5562371560878,82.03714455520449,80.55670413047267,81.17905488227076,2141900.0
2014-01-08,87.56,87.58,86.36,86.65,2712800.0,0.0,1.0,82.56519973854836,82.5840588522392,81.43365291709726,81.7071100656146,2712800.0
2014-01-07,86.42,87.91,86.13,87.9,2812300.0,0.0,1.0,81.49023025816982,82.89523422813826,81.21677310965245,82.88580467129285,2812300.0
2014-01-06,85.76,86.465,85.12299999999999,86.31,2316000.0,0.0,1.0,80.86787950637172,81.53266326397424,80.2672167353181,81.38650513287014,2316000.0
2014-01-03,85.8,86.73,85.375,85.54,2259400.0,0.0,1.0,80.90559773375341,81.78254652037802,80.50484156782281,80.66042925577236,2259400.0
2014-01-02,85.82,85.97,85.16,85.48,2565400.0,0.0,1.0,80.92445684744426,81.06590020012565,80.30210609564617,80.60385191469979,2565400.0
2013-12-31,86.15,86.42,85.5,85.94,2331100.0,0.0,1.0,81.23563222334333,81.49023025816982,80.62271102839064,81.03761152958937,2331100.0
2013-12-30,87.16,87.83,86.11,86.16,1635100.0,0.0,1.0,82.18801746473132,82.81979777337486,81.19791399596161,81.24506178018875,1635100.0
2013-12-27,86.39,87.04,85.881,86.68,1501400.0,0.0,1.0,81.46194158763353,82.07486278258622,80.98197714420138,81.7353987361509,1501400.0
2013-12-26,86.5,86.75,85.9,86.31,1232100.0,0.0,1.0,81.56566671293322,81.80140563406887,80.9998933022077,81.38650513287014,1232100.0
2013-12-24,86.1,86.48,85.81,86.21,822100.0,0.0,1.0,81.1884844391162,81.54680759924237,80.91502729059884,81.29220956441587,822100.0
2013-12-23,87.04,87.634,85.87,85.96,2217600.0,0.0,1.0,82.07486278258622,82.6349784592045,80.97160463167141,81.05647064328022,2217600.0
2013-12-20,86.44,87.15,86.41,86.41,2967700.0,0.0,1.0,81.50908937186068,82.1785879078859,81.48080070132438,81.48080070132438,2967700.0
2013-12-19,85.54,86.8,85.34,86.59,2217500.0,0.0,1.0,80.66042925577236,81.84855341829598,80.47183811886383,81.65053272454206,2217500.0
2013-12-18,85.35,86.0,84.15,85.87,2366100.0,0.0,1.0,80.48126767570925,81.09418887066194,79.34972085425818,80.97160463167141,2366100.0
2013-12-17,85.69,85.97,85.24,85.28,3413100.0,0.0,1.0,80.80187260845373,81.06590020012565,80.37754255040956,80.41526077779126,3413100.0
2013-12-16,86.13,86.84100000000001,85.65,86.14,2634300.0,0.0,1.0,81.21677310965245,81.88721460136223,80.76415438107203,81.22620266649791,2634300.0
2013-12-13,85.78,86.5,85.3,86.16,2618400.0,0.0,1.0,80.88673862006256,81.56566671293322,80.43411989148213,81.24506178018875,2618400.0
2013-12-12,85.76,86.48,85.07,86.03,3522200.0,0.0,1.0,80.86787950637172,81.54680759924237,80.21724008403733,81.12247754119821,3522200.0
2013-12-11,87.88,88.2,86.14,86.42,2539200.0,0.0,1.0,82.86694555760198,83.16869137665563,81.22620266649791,81.49023025816982,2539200.0
2013-12-10,88.55,89.51,87.68,87.88,2483900.0,0.0,1.0,83.49872586624552,84.40396332340642,82.67835442069348,82.86694555760198,2483900.0
2013-12-09,89.09,90.03,88.24,88.98,2662600.0,0.0,1.0,84.00792193589851,84.89430027936854,83.20640960403729,83.90419681059883,2662600.0
2013-12-06,90.94,91.05,88.95,89.02,2363400.0,0.0,1.0,85.75238995230228,85.85611507760196,83.87590814006255,83.94191503798052,2363400.0
2013-12-05,89.52,90.82,89.11,89.84,2759200.0,0.0,1.0,84.4133928802518,85.63923527015716,84.02678104958936,84.71513869930544,2759200.0
2013-12-04,90.65,91.27,89.54,89.89,2148200.0,0.0,1.0,85.47893280378493,86.06356532820135,84.43225199394267,84.76228648353258,2148200.0
2013-12-03,91.28,91.34,89.9,90.56,2843900.0,0.0,1.0,86.07299488504675,86.12957222611931,84.771716040378,85.39406679217609,2843900.0
2013-12-02,91.22,91.85,90.7,91.2,2066800.0,0.0,1.0,86.01641754397421,86.61047962523601,85.52608058801206,85.99755843028333,2066800.0
2013-11-29,91.94,92.28,90.8701,91.49,1178300.0,0.0,1.0,86.69534563684486,87.01595056958935,85.68647734995274,86.2710155788007,1178300.0
2013-11-27,93.42,93.73,91.51,92.04,2586400.0,0.0,1.0,88.09092004996788,88.38323631217608,86.28987469249155,86.78964120529913,2586400.0
2013-11-26,93.24,94.55,92.67,93.74,2588600.0,0.0,1.0,87.92118802675022,89.156459973501,87.38370328656093,88.39266586902149,2588600.0
2013-11-25,93.85,94.07,92.1501,93.24,2012500.0,0.0,1.0,88.49639099432119,88.70384124492054,86.89346062616725,87.92118802675022,2012500.0
2013-11-22,93.99,94.77,93.41,94.42,2104500.0,0.0,1.0,88.62840479015716,89.36391022410038,88.08149049312244,89.03387573451046,2104500.0
2013-11-21,93.49,94.84,93.49,93.99,2546200.0,0.0,1.0,88.15692694788584,89.42991712201834,88.15692694788584,88.62840479015716,2546200.0
2013-11-20,93.42,93.9875,92.78,93.18,2536700.0,0.0,1.0,88.09092004996788,88.6260474009458,87.48742841186062,87.86461068567766,2536700.0
2013-11-19,91.83,93.22,91.62,93.01,3316900.0,0.0,1.0,86.59162051154519,87.90232891305936,86.39359981779123,87.70430821930545,3316900.0
2013-11-18,91.42,93.2,91.42,91.99,2559900.0,0.0,1.0,86.20500868088274,87.88346979936851,86.20500868088274,86.74249342107198,2559900.0
2013-11-15,92.26,92.84,91.6,92.5,2634100.0,0.0,1.0,86.9970914558985,87.5440057529332,86.37474070410038,87.2234008201887,2634100.0
2013-11-14,90.76,92.44,90.42,92.13,2914400.0,0.0,1.0,85.58265792908462,87.16682347911615,85.26205299634016,86.87450721690794,2914400.0
2013-11-13,89.13,90.89,88.84,90.85,2395500.0,0.0,1.0,84.0456401632802,85.70524216807516,83.77218301476286,85.66752394069344,2395500.0
2013-11-12,89.84,90.11,89.03,89.71,3456100.0,0.0,1.0,84.71513869930544,84.96973673413194,83.95134459482595,84.5925544603149,3456100.0
2013-11-11,90.0,90.17,89.42,89.79,2142900.0,0.0,1.0,84.86601160883225,85.0263140752045,84.31909731179756,84.66799091507832,2142900.0
2013-11-08,88.78,89.9,88.59,89.8,3248100.0,0.0,1.0,83.7156056736903,84.771716040378,83.53644409362721,84.67742047192374,3248100.0
2013-11-07,89.37,91.1,88.13,88.59,4677800.0,0.0,1.0,84.27194952757044,85.90326286182909,83.10268447873761,83.53644409362721,4677800.0
2013-11-06,89.5,89.89,87.73,88.45,3189700.0,0.0,1.0,84.39453376656097,84.76228648353258,82.7255022049206,83.40443029779125,3189700.0
2013-11-05,90.09,90.09,89.02,89.13,2527300.0,0.0,1.0,84.95087762044109,84.95087762044109,83.94191503798052,84.0456401632802,2527300.0
2013-11-04,89.59,90.4,89.24600000000001,90.35,1772800.0,0.0,1.0,84.47939977816979,85.2431938826493,84.15502302268716,85.19604609842216,1772800.0
2013-11-01,88.89,89.7,88.35,89.24,2323200.0,0.0,1.0,83.81933079899,84.58312490346948,83.310134729337,84.14936528857989,2323200.0
2013-10-31,89.11,89.97,88.53,88.8,1951800.0,0.0,1.0,84.02678104958936,84.83772293829598,83.47986675255466,83.73446478738116,1951800.0
2013-10-30,90.64,91.18,88.21,88.93,2157700.0,0.0,1.0,85.46950324693951,85.97869931659253,83.17812093350103,83.8570490263717,2157700.0
2013-10-29,90.55,91.2077,90.41,90.85,1563900.0,0.0,1.0,85.38463723533067,86.00481918905433,85.2526234394947,85.66752394069344,1563900.0
2013-10-28,90.53,90.715,90.0,90.36,1757600.0,0.0,1.0,85.36577812163982,85.5402249232802,84.86601160883225,85.20547565526758,1757600.0
2013-10-25,90.11,90.53,89.77,90.45,1705600.0,0.0,1.0,84.96973673413194,85.36577812163982,84.64913180138745,85.29034166687642,1705600.0
2013-10-24,88.73,90.24,88.47,89.77,2026000.0,0.0,1.0,83.66845788946318,85.09232097312247,83.4232894114821,84.64913180138745,2026000.0
2013-10-23,89.26,89.59,88.09,88.74,1981200.0,0.0,1.0,84.16822440227075,84.47939977816979,83.06496625135594,83.67788744630859,1981200.0
2013-10-22,89.85,90.6,89.21,89.7,1799200.0,0.0,1.0,84.72456825615086,85.4317850195578,84.12107661804362,84.58312490346948,1799200.0
2013-10-21,90.6,91.13,88.811,89.59,3557700.0,0.0,1.0,85.4317850195578,85.93155153236536,83.74483729991114,84.47939977816979,3557700.0
2013-10-18,90.77,91.65,90.57,91.26,2761400.0,0.2,1.0,85.59208748593004,86.42188848832753,85.40349634902151,86.05413577135592,2761400.0
2013-10-17,90.0,90.64,89.68,90.57,2231400.0,0.0,1.0,84.68043100177161,85.28260295556198,84.37934502487644,85.21674039811616,2231400.0
2013-10-16,89.0,90.74,89.0,90.23,2965800.0,0.0,1.0,83.73953732397415,85.37669232334173,83.73953732397415,84.89683654766503,2965800.0
2013-10-15,88.52,89.59,88.18,88.73,2721700.0,0.0,1.0,83.28790835863137,84.29466459387466,82.96800450818024,83.48549603096883,2721700.0
2013-10-14,87.24,89.33,87.13,88.62,1608600.0,0.0,1.0,82.08356445105059,84.05003223764732,81.98006614649289,83.38199772641111,1608600.0
2013-10-11,86.88,88.31,86.8025,87.95,1764400.0,0.0,1.0,81.74484272704352,83.09032068629391,81.67192346701422,82.75159896228682,1764400.0
2013-10-10,86.62,87.68,86.44,87.62,2005800.0,0.0,1.0,81.50021037081618,82.4975576692815,81.33084950881266,82.44110404861365,2005800.0
2013-10-09,86.42,86.48,84.95,85.92,2162300.0,0.0,1.0,81.3120316352567,81.36848525592455,79.92891792889444,80.84158479635795,2162300.0
2013-10-08,87.04,87.45,85.98,86.1,2614700.0,0.0,1.0,81.89538571549112,82.28115212338808,80.89803841702582,81.0109456583615,2614700.0
2013-10-07,86.04,87.16,85.63,86.82,1910500.0,0.0,1.0,80.95449203769367,82.0082929568268,80.5687256297967,81.68838910637568,1910500.0
2013-10-04,85.56,87.29,85.36,87.0,1982800.0,0.0,1.0,80.50286307235088,82.1306091349405,80.31468433679139,81.85774996837922,1982800.0
2013-10-03,86.08,86.46,85.28,85.63,1662000.0,0.0,1.0,80.99212778480556,81.3496673823686,80.2394128425676,80.5687256297967,1662000.0
2013-10-02,85.96,86.46,84.97,86.07,2725300.0,0.0,1.0,80.87922054346986,81.3496673823686,79.94773580245037,80.98271884802756,2725300.0
2013-10-01,84.76,86.84,84.76,86.47,2491700.0,0.0,1.0,79.75014813011292,81.70720697993164,79.75014813011292,81.35907631914657,2491700.0
2013-09-30,85.43,85.59,84.75,85.14,2061300.0,0.0,1.0,80.3805468942372,80.53108988268481,79.74073919333495,80.10768772767595,2061300.0
2013-09-27,86.24,86.9,86.06,86.25,1849900.0,0.0,1.0,81.14267077325314,81.76366060059948,80.97330991124961,81.15207971003113,1849900.0
2013-09-26,86.92,86.995,86.03,86.49,2030300.0,0.0,1.0,81.78247847415544,81.85304549999023,80.9450831009157,81.37789419270251,2030300.0
2013-09-25,87.28,87.55,86.59,86.63,2203500.0,0.0,1.0,82.12120019816251,82.37524149116783,81.47198356048226,81.50961930759415,2203500.0
2013-09-24,87.5,87.88,86.573,87.0,2072100.0,0.0,1.0,82.32819680727796,82.68573640484098,81.4559883679597,81.85774996837922,2072100.0
2013-09-23,87.5,87.82,87.0,87.37,1810800.0,0.0,1.0,82.32819680727796,82.62928278417314,81.85774996837922,82.20588062916428,1810800.0
2013-09-20,88.54,88.605,87.6,87.85,4749900.0,0.0,1.0,83.30672623218733,83.36788432124415,82.42228617505769,82.65750959450706,4749900.0
2013-09-19,89.0,89.11,88.05,88.47,1658700.0,0.0,1.0,83.73953732397415,83.84303562853188,82.84568833006655,83.24086367474149,1658700.0
2013-09-18,88.05,89.17,87.445,88.93,2608000.0,0.0,1.0,82.84568833006655,83.89948924919972,82.27644765499909,83.67367476652834,2608000.0
2013-09-17,87.82,88.74,87.55,88.25,3331200.0,0.0,1.0,82.62928278417314,83.4949049677468,82.37524149116783,83.03386706562605,3331200.0
2013-09-16,87.78,87.865,86.905,87.0,2793000.0,0.0,1.0,82.59164703706125,82.67162299967403,81.76836506898847,81.85774996837922,2793000.0
2013-09-13,87.08,87.4225,86.43,86.81,1932800.0,0.0,1.0,81.93302146260302,82.25527754724865,81.32144057203467,81.67898016959771,1932800.0
2013-09-12,87.03,87.63,86.76,87.2,2334100.0,0.0,1.0,81.88597677871314,82.45051298539163,81.63193548570784,82.0459287039387,2334100.0
2013-09-11,86.62,87.23,86.23,87.03,3094800.0,0.0,1.0,81.50021037081618,82.07415551427265,81.13326183647519,81.88597677871314,3094800.0
2013-09-10,87.65,87.76,86.85,87.26,3453300.0,0.0,1.0,82.46933085894759,82.57282916350529,81.7166159167096,82.10238232460657,3453300.0
2013-09-09,86.06,87.03,86.01,86.66,2411800.0,0.0,1.0,80.97330991124961,81.88597677871314,80.92626522735974,81.53784611792807,2411800.0
2013-09-06,86.19,87.1697,85.81,86.51,2794200.0,0.0,1.0,81.09562608936328,82.01741962550145,80.73808649180025,81.39671206625847,2794200.0
2013-09-05,85.98,86.73,85.76,86.19,3765300.0,0.0,1.0,80.89803841702582,81.60370867537391,80.69104180791038,81.09562608936328,3765300.0
2013-09-04,84.56,86.0,84.5,85.53,3669500.0,0.0,1.0,79.56196939455343,80.91685629058178,79.50551577388556,80.47463626201696,3669500.0
2013-09-03,86.5,86.6899,84.41,84.79,4539500.0,0.0,1.0,81.3873031294805,81.56597883889421,79.42083534288379,79.77837494044684,4539500.0
2013-08-30,84.86,85.99,84.15,85.68,13946800.0,0.0,1.0,79.84423749789265,80.9074473538038,79.17620298665645,80.61577031368658,13946800.0
2013-08-29,78.91,79.05,78.42,78.64,1737300.0,0.0,1.0,74.24592011499773,74.3776452298894,73.784882212877,73.99187882199243,1737300.0
2013-08-28,78.72,80.31,78.64,79.17,2377800.0,0.0,1.0,74.06715031621623,75.5631712639142,73.99187882199243,74.49055247122509,2377800.0
2013-08-27,78.22,79.23,78.16,78.57,2879700.0,0.0,1.0,73.59670347731749,74.54700609189295,73.54024985664965,73.92601626454662,2879700.0
2013-08-26,79.95,80.8,79.69,79.73,2306300.0,0.0,1.0,75.22444953990711,76.02420916603495,74.97981718367976,75.01745293079168,2306300.0
2013-08-23,79.28,79.92,78.4,79.8,2466000.0,0.0,1.0,74.59405077578282,75.19622272957321,73.76606433932105,75.08331548823749,2466000.0
2013-08-22,77.47,79.34,77.16,78.99,2402200.0,0.0,1.0,72.8910332189694,74.65050439645067,72.59935617885219,74.32119160922154,2402200.0
2013-08-21,76.49,77.87,76.3,77.22,4464500.0,0.0,1.0,71.96895741472791,73.2673906900884,71.79018761594638,72.65580979952004,4464500.0
2013-08-20,75.8,76.99,75.07,76.27,4362300.0,0.0,1.0,71.31974077704764,72.43940425362662,70.6328883922555,71.76196080561245,4362300.0
2013-08-19,78.42,78.45,75.28,75.37,6771700.0,0.0,1.0,73.784882212877,73.81310902321094,70.83047606459297,70.91515649559473,6771700.0
2013-08-16,80.05,80.18,78.83,78.99,3453300.0,0.0,1.0,75.31853890768686,75.44085508580055,74.17064862077396,74.32119160922154,3453300.0
2013-08-15,80.34,80.42,79.56,80.27,2642300.0,0.0,1.0,75.59139807424812,75.66666956847193,74.85750100556609,75.52553551680231,2642300.0
2013-08-14,82.41,82.56,80.72,80.74,3349600.0,0.0,1.0,77.53904798728888,77.68018203895848,75.94893767181117,75.96775554536711,3349600.0
2013-08-13,82.87,83.0,82.14,82.51,1837100.0,0.0,1.0,77.9718590790757,78.09417525718938,77.28500669428354,77.63313735506863,1837100.0
2013-08-12,82.565,83.37,82.4,82.7,1369100.0,0.0,1.0,77.68488650734747,78.44230591797444,77.52963905051091,77.81190715385014,1369100.0
2013-08-09,83.04,83.51,82.38,83.2,1845200.0,0.0,1.0,78.13181100430128,78.5740310328661,77.51082117695496,78.28235399274887,1845200.0
2013-08-08,82.0,83.51,81.92,83.18,2332000.0,0.0,1.0,77.15328157939192,78.5740310328661,77.07801008516812,78.26353611919292,2332000.0
2013-08-07,82.12,82.54,81.35,81.94,3248600.0,0.0,1.0,77.26618882072759,77.66136416540255,76.54170068882355,77.09682795872406,3248600.0
2013-08-06,82.29,82.49,81.62,82.26,3302600.0,0.0,1.0,77.42614074595319,77.61431948151267,76.79574198182887,77.39791393561927,3302600.0
2013-08-05,81.97,82.485,81.46,82.31,2438000.0,0.0,1.0,77.12505476905798,77.60961501312369,76.64519899338126,77.44495861950912,2438000.0
2013-08-02,81.25,82.29,80.89,82.0,3843100.0,0.0,1.0,76.44761132104381,77.42614074595319,76.10888959703674,77.15328157939192,3843100.0
2013-08-01,81.85,82.33,80.52,81.68,2916200.0,0.0,1.0,77.0121475277223,77.46377649306505,75.76075893625166,76.85219560249674,2916200.0
2013-07-31,80.77,81.95,80.25,80.25,3034300.0,0.0,1.0,75.99598235570103,77.10623689550204,75.50671764324636,75.50671764324636,3034300.0
2013-07-30,81.0,81.05,79.99,80.58,2333500.0,0.0,1.0,76.21238790159445,76.25943258548432,75.26208528701899,75.81721255691951,2333500.0
2013-07-29,81.8,81.92,80.49,81.15,2458500.0,0.0,1.0,76.96510284383241,77.07801008516812,75.73253212591773,76.35352195326408,2458500.0
2013-07-26,82.29,82.41,81.73,82.06,1880800.0,0.0,1.0,77.42614074595319,77.53904798728888,76.8992402863866,77.20973520005977,1880800.0
2013-07-25,82.54,83.31,81.9,82.77,2184700.0,0.0,1.0,77.66136416540255,78.38585229730657,77.05919221161217,77.87776971129595,2184700.0
2013-07-24,83.31,83.56,81.8628,82.51,2298500.0,0.0,1.0,78.38585229730657,78.62107571675595,77.0241909667981,77.63313735506863,2298500.0
2013-07-23,83.89,84.15,83.3,83.57,1917300.0,0.0,1.0,78.93157063042912,79.17620298665645,78.37644336052861,78.63048465353394,1917300.0
2013-07-22,84.9,84.97,83.71,83.9,3147200.0,0.0,1.0,79.88187324500456,79.94773580245037,78.76220976842556,78.9409795672071,3147200.0
2013-07-19,85.25,85.41,83.89,84.98,5977400.0,0.0,1.0,80.21118603223367,80.36172902068125,78.93157063042912,79.95714473922834,5977400.0
2013-07-18,82.51,83.675,82.47,83.6,2929400.0,0.2,1.0,77.63313735506863,78.72927848970265,77.59550160795672,78.65871146386785,2929400.0
2013-07-17,82.06,82.52,81.8,82.51,2763000.0,0.0,1.0,77.0254637556682,77.45724188542215,76.78141524754642,77.44785540434053,2763000.0
2013-07-16,82.96,83.2199,81.45,82.03,2830800.0,0.0,1.0,77.87024705301285,78.11420169632382,76.45288840969017,76.99730431242337,2830800.0
2013-07-15,82.39,83.205,82.13,82.97,2733400.0,0.0,1.0,77.33521763136125,78.10021583951222,77.09116912323945,77.87963353409445,2733400.0
2013-07-12,81.57,82.575,81.45,82.41,2286100.0,0.0,1.0,76.56552618266944,77.50886753137098,76.45288840969017,77.35399059352446,2286100.0
2013-07-11,80.95,81.94,80.07,81.69,4688100.0,0.0,1.0,75.98356435560981,76.9128259826889,75.15755402042838,76.67816395564874,4688100.0
2013-07-10,81.4,81.43,80.1247,80.33,4649600.0,0.0,1.0,76.40595600428216,76.43411544752695,75.2088980719448,75.40160252855017,4649600.0
2013-07-09,81.87,82.19,80.75,81.46,3758600.0,0.0,1.0,76.84712061511767,77.14748800972909,75.79583473397767,76.46227489077177,3758600.0
2013-07-08,82.52,82.88,81.32,81.45,3257900.0,0.0,1.0,77.45724188542215,77.79515520435999,76.33086415562926,76.45288840969017,3257900.0
2013-07-05,81.77,83.01,81.28,82.17,5102300.0,0.0,1.0,76.7532558043016,77.91717945842089,76.29331823130285,77.12871504756589,5102300.0
2013-07-03,81.77,81.93,79.5,80.23,5293200.0,0.0,1.0,76.7532558043016,76.90343950160731,74.62252459877678,75.3077377177341,5293200.0
2013-07-02,83.22,84.33,81.47,82.13,5069700.0,0.0,1.0,78.11429556113464,79.15619496119302,76.47166137185339,77.09116912323945,5069700.0
2013-07-01,84.21,84.32,83.03,83.3,4718400.0,0.0,1.0,79.04355718821373,79.14680848011142,77.9359524205841,78.18938740978749,4718400.0
2013-06-28,83.61,84.59,83.295,83.83,3273100.0,0.0,1.0,78.48036832331731,79.40024346931482,78.1846941692467,78.68687090711265,3273100.0
2013-06-27,83.55,84.22,83.3,84.06,2605600.0,0.0,1.0,78.42404943682767,79.05294366929535,78.18938740978749,78.90275997198964,2605600.0
2013-06-26,83.21,83.59,82.85,83.17,2421500.0,0.0,1.0,78.10490908005302,78.46159536115411,77.76699576111517,78.0673631557266,2421500.0
2013-06-25,82.87,83.12,82.3,82.64,3147400.0,0.0,1.0,77.78576872327841,78.02043075031857,77.25073930162678,77.56987965840142,3147400.0
2013-06-24,83.72,84.27,81.67,82.18,4594700.0,0.0,1.0,78.58361961521499,79.09987607470339,76.65939099348553,77.1381015286475,4594700.0
2013-06-21,85.56,85.645,84.45,85.04,4977300.0,0.0,1.0,80.3107321342307,80.39051722342438,79.26883273417232,79.82263511798716,4977300.0
2013-06-20,85.61,85.85,84.2,84.93,4891000.0,0.0,1.0,80.35766453963875,80.58294008559731,79.03417070713213,79.71938382608947,4891000.0
2013-06-19,87.23,87.57,86.57,86.57,3405800.0,0.0,1.0,81.8782744748591,82.19741483163374,81.25876672347302,81.25876672347302,3405800.0
2013-06-18,86.45,87.57,86.26,87.12,2980400.0,0.0,1.0,81.14612895049375,82.19741483163374,80.9677858099432,81.77502318296142,2980400.0
2013-06-17,85.34,86.92,85.29,86.52,3371800.0,0.0,1.0,80.10422955043535,81.58729356132928,80.05729714502732,81.21183431806499,3371800.0
2013-06-14,85.44,85.61,84.49,84.89,2514400.0,0.0,1.0,80.19809436125142,80.35766453963875,79.30637865849873,79.68183790176303,2514400.0
2013-06-13,84.14,85.24,83.9,85.12,2531000.0,0.0,1.0,78.9778518206425,80.01036473961928,78.75257627468393,79.89772696664001,2531000.0
2013-06-12,85.0,85.36,84.26,84.45,5127500.0,0.0,1.0,79.78508919366071,80.12300251259856,79.09048959362178,79.26883273417232,5127500.0
2013-06-11,84.58,84.925,84.15,84.4,3810600.0,0.0,1.0,79.39085698823321,79.71469058554865,78.98723830172409,79.22190032876428,3810600.0
2013-06-10,84.93,85.82,84.37,85.61,3812800.0,0.0,1.0,79.71938382608947,80.55478064235248,79.19374088551946,80.35766453963875,3812800.0
2013-06-07,85.75,86.1,84.59,84.73,4017500.0,0.0,1.0,80.48907527478124,80.81760211263749,79.40024346931482,79.53165420445731,4017500.0
2013-06-06,85.0,85.86,84.22,85.8,3539900.0,0.0,1.0,79.78508919366071,80.59232656667892,79.05294366929535,80.53600768018927,3539900.0
2013-06-05,84.99,86.31,84.68,84.74,4577800.0,0.0,1.0,79.7757027125791,81.01471821535125,79.48472179904928,79.54104068553892,4577800.0
2013-06-04,84.13,84.92,83.5,84.35,2648600.0,0.0,1.0,78.96846533956086,79.70999734500784,78.37711703141962,79.17496792335623,2648600.0
2013-06-03,82.71,84.58,82.12,84.57,5404500.0,0.0,1.0,77.63558502597266,79.39085698823321,77.08178264215785,79.38147050715159,5404500.0
2013-05-31,84.4,85.29,82.09,82.13,3875100.0,0.0,1.0,79.22190032876428,80.05729714502732,77.05362319891303,77.09116912323945,3875100.0
2013-05-30,83.91,85.15,83.111,84.75,3585100.0,0.0,1.0,78.76196275576551,79.92588640988481,78.01198291734512,79.55042716662051,3585100.0
2013-05-29,81.71,85.14,81.54,84.29,4128500.0,0.0,1.0,76.69693691781195,79.9164999288032,76.53736673942464,79.1186490368666,4128500.0
2013-05-28,82.71,83.2,81.4074,82.39,3051700.0,0.0,1.0,77.63558502597266,78.09552259897143,76.41290200028251,77.33521763136125,3051700.0
2013-05-24,81.45,81.86,80.97,81.66,1873100.0,0.0,1.0,76.45288840969017,76.83773413403607,76.00233731777303,76.65000451240391,1873100.0
2013-05-23,81.27,81.88,80.74,81.85,4890200.0,0.0,1.0,76.28393175022123,76.85650709619928,75.78644825289607,76.82834765295445,4890200.0
2013-05-22,84.33,85.52,83.12,83.37,3961000.0,0.0,1.0,79.15619496119302,80.27318620990428,78.02043075031857,78.25509277735873,3961000.0
2013-05-21,83.96,84.86,83.68,84.36,3206600.0,0.0,1.0,78.80889516117354,79.6536784585182,78.54607369088858,79.18435440443784,3206600.0
2013-05-20,81.3,84.2,81.23,84.08,4728900.0,0.0,1.0,76.31209119346606,79.03417070713213,76.24638582589482,78.92153293415284,4728900.0
2013-05-17,81.03,81.69,80.55,81.3,4376200.0,0.0,1.0,76.05865620426269,76.67816395564874,75.60810511234553,76.31209119346606,4376200.0
2013-05-16,81.9,81.94,80.88,80.89,3029500.0,0.0,1.0,76.87528005836248,76.9128259826889,75.91785898803856,75.92724546912017,3029500.0
2013-05-15,82.73,82.81,80.85,81.89,3303100.0,0.0,1.0,77.65435798813589,77.72944983678875,75.88969954479373,76.8658935772809,3303100.0
2013-05-14,83.41,83.8,82.61,83.03,3521500.0,0.0,1.0,78.29263870168515,78.65871146386785,77.54172021515659,77.9359524205841,3521500.0
2013-05-13,81.84,83.5,81.84,83.28,4690000.0,0.0,1.0,76.81896117187286,78.37711703141962,76.81896117187286,78.17061444762426,4690000.0
2013-05-10,81.07,83.41,80.62,83.33,5826600.0,0.0,1.0,76.0962021285891,78.29263870168515,75.67381047991678,78.21754685303232,5826600.0
2013-05-09,78.51,81.85,78.51,81.47,9767700.0,0.0,1.0,73.69326297169768,76.82834765295445,73.69326297169768,76.47166137185339,9767700.0
2013-05-08,76.8,77.83,76.1,77.76,3702000.0,0.0,1.0,72.08817470674283,73.0549822581484,71.43112103103034,72.98927689057714,3702000.0
2013-05-07,76.51,77.58,76.31,76.7,2844000.0,0.0,1.0,71.81596675537625,72.82032023110821,71.62823713374411,71.99430989592678,2844000.0
